Sat4_4:159:134:('12 Jun 2023 21:07:24.022', '12 Jun 2023 21:28:41.398')
Sat4_4:159:135:('12 Jun 2023 23:14:26.163', '12 Jun 2023 23:35:43.539')
Sat4_4:159:136:('13 Jun 2023 01:21:28.304', '13 Jun 2023 01:42:45.680')
Sat4_4:159:137:('13 Jun 2023 03:28:30.445', '13 Jun 2023 03:49:47.821')
Sat4_4:159:138:('13 Jun 2023 05:35:32.587', '13 Jun 2023 05:56:49.963')
Sat4_4:159:139:('13 Jun 2023 07:42:34.728', '13 Jun 2023 08:03:52.104')
Sat4_4:159:140:('13 Jun 2023 09:49:36.869', '13 Jun 2023 10:10:54.245')
Sat4_4:159:141:('13 Jun 2023 11:56:39.010', '13 Jun 2023 12:17:56.386')
Sat4_4:159:142:('13 Jun 2023 14:03:41.152', '13 Jun 2023 14:24:58.528')
Sat4_4:159:143:('13 Jun 2023 16:10:43.293', '13 Jun 2023 16:32:00.669')
Sat4_4:159:144:('13 Jun 2023 18:17:45.434', '13 Jun 2023 18:39:02.810')
Sat4_4:159:145:('13 Jun 2023 20:24:47.575', '13 Jun 2023 20:46:04.951')
Sat4_4:159:146:('13 Jun 2023 22:31:49.716', '13 Jun 2023 22:53:07.092')
Sat4_4:159:147:('14 Jun 2023 00:38:51.858', '14 Jun 2023 01:00:09.234')
Sat4_4:159:148:('14 Jun 2023 02:45:53.999', '14 Jun 2023 03:07:11.375')
Sat4_4:159:149:('14 Jun 2023 04:52:56.140', '14 Jun 2023 05:14:13.516')
Sat4_4:159:150:('14 Jun 2023 06:59:58.281', '14 Jun 2023 07:21:15.657')
Sat4_4:159:151:('14 Jun 2023 09:07:00.423', '14 Jun 2023 09:28:17.799')
Sat4_4:159:152:('14 Jun 2023 11:14:02.564', '14 Jun 2023 11:35:19.940')
Sat4_4:159:153:('14 Jun 2023 13:21:04.705', '14 Jun 2023 13:42:22.081')
Sat4_4:159:154:('14 Jun 2023 15:28:06.846', '14 Jun 2023 15:49:24.222')
Sat4_4:159:155:('14 Jun 2023 17:35:08.987', '14 Jun 2023 17:56:26.364')
Sat4_4:159:156:('14 Jun 2023 19:42:11.129', '14 Jun 2023 20:03:28.505')
Sat4_4:159:157:('14 Jun 2023 21:49:13.270', '14 Jun 2023 22:10:30.646')
Sat4_4:159:158:('14 Jun 2023 23:56:15.411', '15 Jun 2023 00:00:00.000')
Sat4_5:159:0:('1 Jun 2023 01:08:44.328', '1 Jun 2023 01:30:01.700')
Sat4_5:159:1:('1 Jun 2023 03:15:46.469', '1 Jun 2023 03:37:03.842')
Sat4_5:159:2:('1 Jun 2023 05:22:48.610', '1 Jun 2023 05:44:05.983')
Sat4_5:159:3:('1 Jun 2023 07:29:50.752', '1 Jun 2023 07:51:08.124')
Sat4_5:159:4:('1 Jun 2023 09:36:52.893', '1 Jun 2023 09:58:10.265')
Sat4_5:159:5:('1 Jun 2023 11:43:55.034', '1 Jun 2023 12:05:12.407')
Sat4_5:159:6:('1 Jun 2023 13:50:57.175', '1 Jun 2023 14:12:14.548')
Sat4_5:159:7:('1 Jun 2023 15:57:59.316', '1 Jun 2023 16:19:16.689')
Sat4_5:159:8:('1 Jun 2023 18:05:01.458', '1 Jun 2023 18:26:18.830')
Sat4_5:159:9:('1 Jun 2023 20:12:03.599', '1 Jun 2023 20:33:20.972')
Sat4_5:159:10:('1 Jun 2023 22:19:05.740', '1 Jun 2023 22:40:23.113')
Sat4_5:159:11:('2 Jun 2023 00:26:07.881', '2 Jun 2023 00:47:25.254')
Sat4_5:159:12:('2 Jun 2023 02:33:10.023', '2 Jun 2023 02:54:27.395')
Sat4_5:159:13:('2 Jun 2023 04:40:12.164', '2 Jun 2023 05:01:29.537')
Sat4_5:159:14:('2 Jun 2023 06:47:14.305', '2 Jun 2023 07:08:31.678')
Sat4_5:159:15:('2 Jun 2023 08:54:16.446', '2 Jun 2023 09:15:33.819')
Sat4_5:159:16:('2 Jun 2023 11:01:18.587', '2 Jun 2023 11:22:35.960')
Sat4_5:159:17:('2 Jun 2023 13:08:20.729', '2 Jun 2023 13:29:38.101')
Sat4_5:159:18:('2 Jun 2023 15:15:22.870', '2 Jun 2023 15:36:40.243')
Sat4_5:159:19:('2 Jun 2023 17:22:25.011', '2 Jun 2023 17:43:42.384')
Sat4_5:159:20:('2 Jun 2023 19:29:27.152', '2 Jun 2023 19:50:44.525')
Sat4_5:159:21:('2 Jun 2023 21:36:29.293', '2 Jun 2023 21:57:46.666')
Sat4_5:159:22:('2 Jun 2023 23:43:31.435', '3 Jun 2023 00:04:48.808')
Sat4_5:159:23:('3 Jun 2023 01:50:33.576', '3 Jun 2023 02:11:50.949')
Sat4_5:159:24:('3 Jun 2023 03:57:35.717', '3 Jun 2023 04:18:53.090')
Sat4_5:159:25:('3 Jun 2023 06:04:37.858', '3 Jun 2023 06:25:55.231')
Sat4_5:159:26:('3 Jun 2023 08:11:39.999', '3 Jun 2023 08:32:57.373')
Sat4_5:159:27:('3 Jun 2023 10:18:42.141', '3 Jun 2023 10:39:59.514')
Sat4_5:159:28:('3 Jun 2023 12:25:44.282', '3 Jun 2023 12:47:01.655')
Sat4_5:159:29:('3 Jun 2023 14:32:46.423', '3 Jun 2023 14:54:03.796')
Sat4_5:159:30:('3 Jun 2023 16:39:48.564', '3 Jun 2023 17:01:05.937')
Sat4_5:159:31:('3 Jun 2023 18:46:50.705', '3 Jun 2023 19:08:08.079')
Sat4_5:159:32:('3 Jun 2023 20:53:52.847', '3 Jun 2023 21:15:10.220')
Sat4_5:159:33:('3 Jun 2023 23:00:54.988', '3 Jun 2023 23:22:12.361')
Sat4_5:159:34:('4 Jun 2023 01:07:57.129', '4 Jun 2023 01:29:14.502')
Sat4_5:159:35:('4 Jun 2023 03:14:59.270', '4 Jun 2023 03:36:16.644')
Sat4_5:159:36:('4 Jun 2023 05:22:01.412', '4 Jun 2023 05:43:18.785')
Sat4_5:159:37:('4 Jun 2023 07:29:03.553', '4 Jun 2023 07:50:20.926')
Sat4_5:159:38:('4 Jun 2023 09:36:05.694', '4 Jun 2023 09:57:23.067')
Sat4_5:159:39:('4 Jun 2023 11:43:07.835', '4 Jun 2023 12:04:25.209')
Sat4_5:159:40:('4 Jun 2023 13:50:09.976', '4 Jun 2023 14:11:27.350')
Sat4_5:159:41:('4 Jun 2023 15:57:12.118', '4 Jun 2023 16:18:29.491')
Sat4_5:159:42:('4 Jun 2023 18:04:14.259', '4 Jun 2023 18:25:31.632')
Sat4_5:159:43:('4 Jun 2023 20:11:16.400', '4 Jun 2023 20:32:33.774')
Sat4_5:159:44:('4 Jun 2023 22:18:18.541', '4 Jun 2023 22:39:35.915')
Sat4_5:159:45:('5 Jun 2023 00:25:20.682', '5 Jun 2023 00:46:38.056')
Sat4_5:159:46:('5 Jun 2023 02:32:22.824', '5 Jun 2023 02:53:40.197')
Sat4_5:159:47:('5 Jun 2023 04:39:24.965', '5 Jun 2023 05:00:42.339')
Sat4_5:159:48:('5 Jun 2023 06:46:27.106', '5 Jun 2023 07:07:44.480')
Sat4_5:159:49:('5 Jun 2023 08:53:29.247', '5 Jun 2023 09:14:46.621')
Sat4_5:159:50:('5 Jun 2023 11:00:31.389', '5 Jun 2023 11:21:48.762')
Sat4_5:159:51:('5 Jun 2023 13:07:33.530', '5 Jun 2023 13:28:50.904')
Sat4_5:159:52:('5 Jun 2023 15:14:35.671', '5 Jun 2023 15:35:53.045')
Sat4_5:159:53:('5 Jun 2023 17:21:37.812', '5 Jun 2023 17:42:55.186')
Sat4_5:159:54:('5 Jun 2023 19:28:39.953', '5 Jun 2023 19:49:57.327')
Sat4_5:159:55:('5 Jun 2023 21:35:42.095', '5 Jun 2023 21:56:59.469')
Sat4_5:159:56:('5 Jun 2023 23:42:44.236', '6 Jun 2023 00:04:01.610')
Sat4_5:159:57:('6 Jun 2023 01:49:46.377', '6 Jun 2023 02:11:03.751')
Sat4_5:159:58:('6 Jun 2023 03:56:48.518', '6 Jun 2023 04:18:05.893')
Sat4_5:159:59:('6 Jun 2023 06:03:50.660', '6 Jun 2023 06:25:08.034')
Sat4_5:159:60:('6 Jun 2023 08:10:52.801', '6 Jun 2023 08:32:10.175')
Sat4_5:159:61:('6 Jun 2023 10:17:54.942', '6 Jun 2023 10:39:12.316')
Sat4_5:159:62:('6 Jun 2023 12:24:57.083', '6 Jun 2023 12:46:14.458')
Sat4_5:159:63:('6 Jun 2023 14:31:59.224', '6 Jun 2023 14:53:16.599')
Sat4_5:159:64:('6 Jun 2023 16:39:01.366', '6 Jun 2023 17:00:18.740')
Sat4_5:159:65:('6 Jun 2023 18:46:03.507', '6 Jun 2023 19:07:20.881')
Sat4_5:159:66:('6 Jun 2023 20:53:05.648', '6 Jun 2023 21:14:23.023')
Sat4_5:159:67:('6 Jun 2023 23:00:07.789', '6 Jun 2023 23:21:25.164')
Sat4_5:159:68:('7 Jun 2023 01:07:09.931', '7 Jun 2023 01:28:27.305')
Sat4_5:159:69:('7 Jun 2023 03:14:12.072', '7 Jun 2023 03:35:29.447')
Sat4_5:159:70:('7 Jun 2023 05:21:14.213', '7 Jun 2023 05:42:31.588')
Sat4_5:159:71:('7 Jun 2023 07:28:16.354', '7 Jun 2023 07:49:33.729')
Sat4_5:159:72:('7 Jun 2023 09:35:18.496', '7 Jun 2023 09:56:35.870')
Sat4_5:159:73:('7 Jun 2023 11:42:20.637', '7 Jun 2023 12:03:38.012')
Sat4_5:159:74:('7 Jun 2023 13:49:22.778', '7 Jun 2023 14:10:40.153')
Sat4_5:159:75:('7 Jun 2023 15:56:24.919', '7 Jun 2023 16:17:42.294')
Sat4_5:159:76:('7 Jun 2023 18:03:27.061', '7 Jun 2023 18:24:44.436')
Sat4_5:159:77:('7 Jun 2023 20:10:29.202', '7 Jun 2023 20:31:46.577')
Sat4_5:159:78:('7 Jun 2023 22:17:31.343', '7 Jun 2023 22:38:48.718')
Sat4_5:159:79:('8 Jun 2023 00:24:33.485', '8 Jun 2023 00:45:50.860')
Sat4_5:159:80:('8 Jun 2023 02:31:35.626', '8 Jun 2023 02:52:53.001')
Sat4_5:159:81:('8 Jun 2023 04:38:37.767', '8 Jun 2023 04:59:55.142')
Sat4_5:159:82:('8 Jun 2023 06:45:39.908', '8 Jun 2023 07:06:57.283')
Sat4_5:159:83:('8 Jun 2023 08:52:42.050', '8 Jun 2023 09:13:59.425')
Sat4_5:159:84:('8 Jun 2023 10:59:44.191', '8 Jun 2023 11:21:01.566')
Sat4_5:159:85:('8 Jun 2023 13:06:46.332', '8 Jun 2023 13:28:03.707')
Sat4_5:159:86:('8 Jun 2023 15:13:48.473', '8 Jun 2023 15:35:05.849')
Sat4_5:159:87:('8 Jun 2023 17:20:50.615', '8 Jun 2023 17:42:07.990')
Sat4_5:159:88:('8 Jun 2023 19:27:52.756', '8 Jun 2023 19:49:10.131')
Sat4_5:159:89:('8 Jun 2023 21:34:54.897', '8 Jun 2023 21:56:12.272')
Sat4_5:159:90:('8 Jun 2023 23:41:57.038', '9 Jun 2023 00:03:14.414')
Sat4_5:159:91:('9 Jun 2023 01:48:59.180', '9 Jun 2023 02:10:16.555')
Sat4_5:159:92:('9 Jun 2023 03:56:01.321', '9 Jun 2023 04:17:18.696')
Sat4_5:159:93:('9 Jun 2023 06:03:03.462', '9 Jun 2023 06:24:20.838')
Sat4_5:159:94:('9 Jun 2023 08:10:05.604', '9 Jun 2023 08:31:22.979')
Sat4_5:159:95:('9 Jun 2023 10:17:07.745', '9 Jun 2023 10:38:25.120')
Sat4_5:159:96:('9 Jun 2023 12:24:09.886', '9 Jun 2023 12:45:27.262')
Sat4_5:159:97:('9 Jun 2023 14:31:12.027', '9 Jun 2023 14:52:29.403')
Sat4_5:159:98:('9 Jun 2023 16:38:14.169', '9 Jun 2023 16:59:31.544')
Sat4_5:159:99:('9 Jun 2023 18:45:16.310', '9 Jun 2023 19:06:33.685')
Sat4_5:159:100:('9 Jun 2023 20:52:18.451', '9 Jun 2023 21:13:35.827')
Sat4_5:159:101:('9 Jun 2023 22:59:20.592', '9 Jun 2023 23:20:37.968')
Sat4_5:159:102:('10 Jun 2023 01:06:22.734', '10 Jun 2023 01:27:40.109')
Sat4_5:159:103:('10 Jun 2023 03:13:24.875', '10 Jun 2023 03:34:42.251')
Sat4_5:159:104:('10 Jun 2023 05:20:27.016', '10 Jun 2023 05:41:44.392')
Sat4_5:159:105:('10 Jun 2023 07:27:29.158', '10 Jun 2023 07:48:46.533')
Sat4_5:159:106:('10 Jun 2023 09:34:31.299', '10 Jun 2023 09:55:48.674')
Sat4_5:159:107:('10 Jun 2023 11:41:33.440', '10 Jun 2023 12:02:50.816')
Sat4_5:159:108:('10 Jun 2023 13:48:35.581', '10 Jun 2023 14:09:52.957')
Sat4_5:159:109:('10 Jun 2023 15:55:37.723', '10 Jun 2023 16:16:55.098')
Sat4_5:159:110:('10 Jun 2023 18:02:39.864', '10 Jun 2023 18:23:57.240')
Sat4_5:159:111:('10 Jun 2023 20:09:42.005', '10 Jun 2023 20:30:59.381')
Sat4_5:159:112:('10 Jun 2023 22:16:44.146', '10 Jun 2023 22:38:01.522')
Sat4_5:159:113:('11 Jun 2023 00:23:46.288', '11 Jun 2023 00:45:03.663')
Sat4_5:159:114:('11 Jun 2023 02:30:48.429', '11 Jun 2023 02:52:05.805')
Sat4_5:159:115:('11 Jun 2023 04:37:50.570', '11 Jun 2023 04:59:07.946')
Sat4_5:159:116:('11 Jun 2023 06:44:52.711', '11 Jun 2023 07:06:10.087')
Sat4_5:159:117:('11 Jun 2023 08:51:54.853', '11 Jun 2023 09:13:12.228')
Sat4_5:159:118:('11 Jun 2023 10:58:56.994', '11 Jun 2023 11:20:14.370')
Sat4_5:159:119:('11 Jun 2023 13:05:59.135', '11 Jun 2023 13:27:16.511')
Sat4_5:159:120:('11 Jun 2023 15:13:01.276', '11 Jun 2023 15:34:18.652')
Sat4_5:159:121:('11 Jun 2023 17:20:03.418', '11 Jun 2023 17:41:20.794')
Sat4_5:159:122:('11 Jun 2023 19:27:05.559', '11 Jun 2023 19:48:22.935')
Sat4_5:159:123:('11 Jun 2023 21:34:07.700', '11 Jun 2023 21:55:25.076')
Sat4_5:159:124:('11 Jun 2023 23:41:09.842', '12 Jun 2023 00:02:27.217')
Sat4_5:159:125:('12 Jun 2023 01:48:11.983', '12 Jun 2023 02:09:29.359')
Sat4_5:159:126:('12 Jun 2023 03:55:14.124', '12 Jun 2023 04:16:31.500')
Sat4_5:159:127:('12 Jun 2023 06:02:16.265', '12 Jun 2023 06:23:33.641')
Sat4_5:159:128:('12 Jun 2023 08:09:18.407', '12 Jun 2023 08:30:35.782')
Sat4_5:159:129:('12 Jun 2023 10:16:20.548', '12 Jun 2023 10:37:37.924')
Sat4_5:159:130:('12 Jun 2023 12:23:22.689', '12 Jun 2023 12:44:40.065')
Sat4_5:159:131:('12 Jun 2023 14:30:24.830', '12 Jun 2023 14:51:42.206')
Sat4_5:159:132:('12 Jun 2023 16:37:26.972', '12 Jun 2023 16:58:44.347')
Sat4_5:159:133:('12 Jun 2023 18:44:29.113', '12 Jun 2023 19:05:46.489')
Sat4_5:159:134:('12 Jun 2023 20:51:31.254', '12 Jun 2023 21:12:48.630')
Sat4_5:159:135:('12 Jun 2023 22:58:33.395', '12 Jun 2023 23:19:50.771')
Sat4_5:159:136:('13 Jun 2023 01:05:35.536', '13 Jun 2023 01:26:52.912')
Sat4_5:159:137:('13 Jun 2023 03:12:37.678', '13 Jun 2023 03:33:55.054')
Sat4_5:159:138:('13 Jun 2023 05:19:39.819', '13 Jun 2023 05:40:57.195')
Sat4_5:159:139:('13 Jun 2023 07:26:41.960', '13 Jun 2023 07:47:59.336')
Sat4_5:159:140:('13 Jun 2023 09:33:44.101', '13 Jun 2023 09:55:01.477')
Sat4_5:159:141:('13 Jun 2023 11:40:46.243', '13 Jun 2023 12:02:03.619')
Sat4_5:159:142:('13 Jun 2023 13:47:48.384', '13 Jun 2023 14:09:05.760')
Sat4_5:159:143:('13 Jun 2023 15:54:50.525', '13 Jun 2023 16:16:07.901')
Sat4_5:159:144:('13 Jun 2023 18:01:52.666', '13 Jun 2023 18:23:10.042')
Sat4_5:159:145:('13 Jun 2023 20:08:54.808', '13 Jun 2023 20:30:12.184')
Sat4_5:159:146:('13 Jun 2023 22:15:56.949', '13 Jun 2023 22:37:14.325')
Sat4_5:159:147:('14 Jun 2023 00:22:59.090', '14 Jun 2023 00:44:16.466')
Sat4_5:159:148:('14 Jun 2023 02:30:01.231', '14 Jun 2023 02:51:18.607')
Sat4_5:159:149:('14 Jun 2023 04:37:03.372', '14 Jun 2023 04:58:20.749')
Sat4_5:159:150:('14 Jun 2023 06:44:05.514', '14 Jun 2023 07:05:22.890')
Sat4_5:159:151:('14 Jun 2023 08:51:07.655', '14 Jun 2023 09:12:25.031')
Sat4_5:159:152:('14 Jun 2023 10:58:09.796', '14 Jun 2023 11:19:27.172')
Sat4_5:159:153:('14 Jun 2023 13:05:11.937', '14 Jun 2023 13:26:29.313')
Sat4_5:159:154:('14 Jun 2023 15:12:14.079', '14 Jun 2023 15:33:31.455')
Sat4_5:159:155:('14 Jun 2023 17:19:16.220', '14 Jun 2023 17:40:33.596')
Sat4_5:159:156:('14 Jun 2023 19:26:18.361', '14 Jun 2023 19:47:35.737')
Sat4_5:159:157:('14 Jun 2023 21:33:20.502', '14 Jun 2023 21:54:37.878')
Sat4_5:159:158:('14 Jun 2023 23:40:22.643', '15 Jun 2023 00:00:00.000')
Sat4_6:159:0:('1 Jun 2023 00:52:51.560', '1 Jun 2023 01:14:08.933')
Sat4_6:159:1:('1 Jun 2023 02:59:53.701', '1 Jun 2023 03:21:11.074')
Sat4_6:159:2:('1 Jun 2023 05:06:55.843', '1 Jun 2023 05:28:13.215')
Sat4_6:159:3:('1 Jun 2023 07:13:57.984', '1 Jun 2023 07:35:15.357')
Sat4_6:159:4:('1 Jun 2023 09:21:00.125', '1 Jun 2023 09:42:17.498')
Sat4_6:159:5:('1 Jun 2023 11:28:02.266', '1 Jun 2023 11:49:19.639')
Sat4_6:159:6:('1 Jun 2023 13:35:04.408', '1 Jun 2023 13:56:21.780')
Sat4_6:159:7:('1 Jun 2023 15:42:06.549', '1 Jun 2023 16:03:23.921')
Sat4_6:159:8:('1 Jun 2023 17:49:08.690', '1 Jun 2023 18:10:26.063')
Sat4_6:159:9:('1 Jun 2023 19:56:10.831', '1 Jun 2023 20:17:28.204')
Sat4_6:159:10:('1 Jun 2023 22:03:12.972', '1 Jun 2023 22:24:30.345')
Sat4_6:159:11:('2 Jun 2023 00:10:15.114', '2 Jun 2023 00:31:32.486')
Sat4_6:159:12:('2 Jun 2023 02:17:17.255', '2 Jun 2023 02:38:34.628')
Sat4_6:159:13:('2 Jun 2023 04:24:19.396', '2 Jun 2023 04:45:36.769')
Sat4_6:159:14:('2 Jun 2023 06:31:21.537', '2 Jun 2023 06:52:38.910')
Sat4_6:159:15:('2 Jun 2023 08:38:23.678', '2 Jun 2023 08:59:41.051')
Sat4_6:159:16:('2 Jun 2023 10:45:25.820', '2 Jun 2023 11:06:43.193')
Sat4_6:159:17:('2 Jun 2023 12:52:27.961', '2 Jun 2023 13:13:45.334')
Sat4_6:159:18:('2 Jun 2023 14:59:30.102', '2 Jun 2023 15:20:47.475')
Sat4_6:159:19:('2 Jun 2023 17:06:32.243', '2 Jun 2023 17:27:49.616')
Sat4_6:159:20:('2 Jun 2023 19:13:34.385', '2 Jun 2023 19:34:51.757')
Sat4_6:159:21:('2 Jun 2023 21:20:36.526', '2 Jun 2023 21:41:53.899')
Sat4_6:159:22:('2 Jun 2023 23:27:38.667', '2 Jun 2023 23:48:56.040')
Sat4_6:159:23:('3 Jun 2023 01:34:40.808', '3 Jun 2023 01:55:58.181')
Sat4_6:159:24:('3 Jun 2023 03:41:42.949', '3 Jun 2023 04:03:00.322')
Sat4_6:159:25:('3 Jun 2023 05:48:45.091', '3 Jun 2023 06:10:02.464')
Sat4_6:159:26:('3 Jun 2023 07:55:47.232', '3 Jun 2023 08:17:04.605')
Sat4_6:159:27:('3 Jun 2023 10:02:49.373', '3 Jun 2023 10:24:06.746')
Sat4_6:159:28:('3 Jun 2023 12:09:51.514', '3 Jun 2023 12:31:08.887')
Sat4_6:159:29:('3 Jun 2023 14:16:53.655', '3 Jun 2023 14:38:11.029')
Sat4_6:159:30:('3 Jun 2023 16:23:55.797', '3 Jun 2023 16:45:13.170')
Sat4_6:159:31:('3 Jun 2023 18:30:57.938', '3 Jun 2023 18:52:15.311')
Sat4_6:159:32:('3 Jun 2023 20:38:00.079', '3 Jun 2023 20:59:17.452')
Sat4_6:159:33:('3 Jun 2023 22:45:02.220', '3 Jun 2023 23:06:19.594')
Sat4_6:159:34:('4 Jun 2023 00:52:04.361', '4 Jun 2023 01:13:21.735')
Sat4_6:159:35:('4 Jun 2023 02:59:06.503', '4 Jun 2023 03:20:23.876')
Sat4_6:159:36:('4 Jun 2023 05:06:08.644', '4 Jun 2023 05:27:26.017')
Sat4_6:159:37:('4 Jun 2023 07:13:10.785', '4 Jun 2023 07:34:28.158')
Sat4_6:159:38:('4 Jun 2023 09:20:12.926', '4 Jun 2023 09:41:30.300')
Sat4_6:159:39:('4 Jun 2023 11:27:15.068', '4 Jun 2023 11:48:32.441')
Sat4_6:159:40:('4 Jun 2023 13:34:17.209', '4 Jun 2023 13:55:34.582')
Sat4_6:159:41:('4 Jun 2023 15:41:19.350', '4 Jun 2023 16:02:36.723')
Sat4_6:159:42:('4 Jun 2023 17:48:21.491', '4 Jun 2023 18:09:38.865')
Sat4_6:159:43:('4 Jun 2023 19:55:23.632', '4 Jun 2023 20:16:41.006')
Sat4_6:159:44:('4 Jun 2023 22:02:25.774', '4 Jun 2023 22:23:43.147')
Sat4_6:159:45:('5 Jun 2023 00:09:27.915', '5 Jun 2023 00:30:45.288')
Sat4_6:159:46:('5 Jun 2023 02:16:30.056', '5 Jun 2023 02:37:47.430')
Sat4_6:159:47:('5 Jun 2023 04:23:32.197', '5 Jun 2023 04:44:49.571')
Sat4_6:159:48:('5 Jun 2023 06:30:34.338', '5 Jun 2023 06:51:51.712')
Sat4_6:159:49:('5 Jun 2023 08:37:36.480', '5 Jun 2023 08:58:53.853')
Sat4_6:159:50:('5 Jun 2023 10:44:38.621', '5 Jun 2023 11:05:55.995')
Sat4_6:159:51:('5 Jun 2023 12:51:40.762', '5 Jun 2023 13:12:58.136')
Sat4_6:159:52:('5 Jun 2023 14:58:42.903', '5 Jun 2023 15:20:00.277')
Sat4_6:159:53:('5 Jun 2023 17:05:45.045', '5 Jun 2023 17:27:02.419')
Sat4_6:159:54:('5 Jun 2023 19:12:47.186', '5 Jun 2023 19:34:04.560')
Sat4_6:159:55:('5 Jun 2023 21:19:49.327', '5 Jun 2023 21:41:06.701')
Sat4_6:159:56:('5 Jun 2023 23:26:51.468', '5 Jun 2023 23:48:08.842')
Sat4_6:159:57:('6 Jun 2023 01:33:53.609', '6 Jun 2023 01:55:10.984')
Sat4_6:159:58:('6 Jun 2023 03:40:55.751', '6 Jun 2023 04:02:13.125')
Sat4_6:159:59:('6 Jun 2023 05:47:57.892', '6 Jun 2023 06:09:15.266')
Sat4_6:159:60:('6 Jun 2023 07:55:00.033', '6 Jun 2023 08:16:17.407')
Sat4_6:159:61:('6 Jun 2023 10:02:02.174', '6 Jun 2023 10:23:19.549')
Sat4_6:159:62:('6 Jun 2023 12:09:04.316', '6 Jun 2023 12:30:21.690')
Sat4_6:159:63:('6 Jun 2023 14:16:06.457', '6 Jun 2023 14:37:23.831')
Sat4_6:159:64:('6 Jun 2023 16:23:08.598', '6 Jun 2023 16:44:25.973')
Sat4_6:159:65:('6 Jun 2023 18:30:10.739', '6 Jun 2023 18:51:28.114')
Sat4_6:159:66:('6 Jun 2023 20:37:12.881', '6 Jun 2023 20:58:30.255')
Sat4_6:159:67:('6 Jun 2023 22:44:15.022', '6 Jun 2023 23:05:32.396')
Sat4_6:159:68:('7 Jun 2023 00:51:17.163', '7 Jun 2023 01:12:34.538')
Sat4_6:159:69:('7 Jun 2023 02:58:19.304', '7 Jun 2023 03:19:36.679')
Sat4_6:159:70:('7 Jun 2023 05:05:21.446', '7 Jun 2023 05:26:38.820')
Sat4_6:159:71:('7 Jun 2023 07:12:23.587', '7 Jun 2023 07:33:40.962')
Sat4_6:159:72:('7 Jun 2023 09:19:25.728', '7 Jun 2023 09:40:43.103')
Sat4_6:159:73:('7 Jun 2023 11:26:27.869', '7 Jun 2023 11:47:45.244')
Sat4_6:159:74:('7 Jun 2023 13:33:30.011', '7 Jun 2023 13:54:47.385')
Sat4_6:159:75:('7 Jun 2023 15:40:32.152', '7 Jun 2023 16:01:49.527')
Sat4_6:159:76:('7 Jun 2023 17:47:34.293', '7 Jun 2023 18:08:51.668')
Sat4_6:159:77:('7 Jun 2023 19:54:36.434', '7 Jun 2023 20:15:53.809')
Sat4_6:159:78:('7 Jun 2023 22:01:38.576', '7 Jun 2023 22:22:55.951')
Sat4_6:159:79:('8 Jun 2023 00:08:40.717', '8 Jun 2023 00:29:58.092')
Sat4_6:159:80:('8 Jun 2023 02:15:42.858', '8 Jun 2023 02:37:00.233')
Sat4_6:159:81:('8 Jun 2023 04:22:44.999', '8 Jun 2023 04:44:02.374')
Sat4_6:159:82:('8 Jun 2023 06:29:47.141', '8 Jun 2023 06:51:04.516')
Sat4_6:159:83:('8 Jun 2023 08:36:49.282', '8 Jun 2023 08:58:06.657')
Sat4_6:159:84:('8 Jun 2023 10:43:51.423', '8 Jun 2023 11:05:08.798')
Sat4_6:159:85:('8 Jun 2023 12:50:53.564', '8 Jun 2023 13:12:10.940')
Sat4_6:159:86:('8 Jun 2023 14:57:55.706', '8 Jun 2023 15:19:13.081')
Sat4_6:159:87:('8 Jun 2023 17:04:57.847', '8 Jun 2023 17:26:15.222')
Sat4_6:159:88:('8 Jun 2023 19:11:59.988', '8 Jun 2023 19:33:17.364')
Sat4_6:159:89:('8 Jun 2023 21:19:02.130', '8 Jun 2023 21:40:19.505')
Sat4_6:159:90:('8 Jun 2023 23:26:04.271', '8 Jun 2023 23:47:21.646')
Sat4_6:159:91:('9 Jun 2023 01:33:06.412', '9 Jun 2023 01:54:23.787')
Sat4_6:159:92:('9 Jun 2023 03:40:08.553', '9 Jun 2023 04:01:25.929')
Sat4_6:159:93:('9 Jun 2023 05:47:10.695', '9 Jun 2023 06:08:28.070')
Sat4_6:159:94:('9 Jun 2023 07:54:12.836', '9 Jun 2023 08:15:30.211')
Sat4_6:159:95:('9 Jun 2023 10:01:14.977', '9 Jun 2023 10:22:32.353')
Sat4_6:159:96:('9 Jun 2023 12:08:17.118', '9 Jun 2023 12:29:34.494')
Sat4_6:159:97:('9 Jun 2023 14:15:19.260', '9 Jun 2023 14:36:36.635')
Sat4_6:159:98:('9 Jun 2023 16:22:21.401', '9 Jun 2023 16:43:38.776')
Sat4_6:159:99:('9 Jun 2023 18:29:23.542', '9 Jun 2023 18:50:40.918')
Sat4_6:159:100:('9 Jun 2023 20:36:25.683', '9 Jun 2023 20:57:43.059')
Sat4_6:159:101:('9 Jun 2023 22:43:27.825', '9 Jun 2023 23:04:45.200')
Sat4_6:159:102:('10 Jun 2023 00:50:29.966', '10 Jun 2023 01:11:47.342')
Sat4_6:159:103:('10 Jun 2023 02:57:32.107', '10 Jun 2023 03:18:49.483')
Sat4_6:159:104:('10 Jun 2023 05:04:34.249', '10 Jun 2023 05:25:51.624')
Sat4_6:159:105:('10 Jun 2023 07:11:36.390', '10 Jun 2023 07:32:53.765')
Sat4_6:159:106:('10 Jun 2023 09:18:38.531', '10 Jun 2023 09:39:55.907')
