Sat17_1:62:10:('3 Jun 2023 13:31:20.247', '3 Jun 2023 13:35:37.771')
Sat17_1:62:11:('3 Jun 2023 15:10:34.386', '3 Jun 2023 15:14:12.168')
Sat17_1:62:12:('3 Jun 2023 16:49:16.698', '3 Jun 2023 16:53:26.607')
Sat17_1:62:13:('3 Jun 2023 18:28:15.583', '3 Jun 2023 18:31:26.504')
Sat17_1:62:14:('4 Jun 2023 13:07:31.960', '4 Jun 2023 13:11:50.165')
Sat17_1:62:15:('4 Jun 2023 14:46:38.883', '4 Jun 2023 14:50:21.742')
Sat17_1:62:16:('4 Jun 2023 16:25:30.786', '4 Jun 2023 16:29:30.849')
Sat17_1:62:17:('4 Jun 2023 18:04:11.882', '4 Jun 2023 18:08:04.134')
Sat17_1:62:18:('5 Jun 2023 12:43:49.868', '5 Jun 2023 12:47:59.623')
Sat17_1:62:19:('5 Jun 2023 14:22:42.082', '5 Jun 2023 14:26:33.585')
Sat17_1:62:20:('5 Jun 2023 16:01:44.018', '5 Jun 2023 16:05:33.934')
Sat17_1:62:21:('5 Jun 2023 17:40:17.178', '5 Jun 2023 17:44:29.115')
Sat17_1:62:22:('6 Jun 2023 12:20:16.527', '6 Jun 2023 12:24:03.831')
Sat17_1:62:23:('6 Jun 2023 13:58:45.255', '6 Jun 2023 14:02:47.023')
Sat17_1:62:24:('6 Jun 2023 15:37:55.532', '6 Jun 2023 15:41:37.268')
Sat17_1:62:25:('6 Jun 2023 17:16:27.243', '6 Jun 2023 17:20:45.864')
Sat17_1:62:26:('7 Jun 2023 11:56:57.044', '7 Jun 2023 11:59:57.848')
Sat17_1:62:27:('7 Jun 2023 13:34:49.831', '7 Jun 2023 13:39:01.156')
Sat17_1:62:28:('7 Jun 2023 15:14:04.687', '7 Jun 2023 15:17:42.074')
Sat17_1:62:29:('7 Jun 2023 16:52:39.964', '7 Jun 2023 16:56:56.746')
Sat17_1:62:30:('7 Jun 2023 18:32:18.870', '7 Jun 2023 18:34:00.379')
Sat17_1:62:31:('8 Jun 2023 11:34:16.797', '8 Jun 2023 11:35:16.426')
Sat17_1:62:32:('8 Jun 2023 13:10:57.298', '8 Jun 2023 13:15:14.965')
Sat17_1:62:33:('8 Jun 2023 14:50:11.296', '8 Jun 2023 14:53:49.181')
Sat17_1:62:34:('8 Jun 2023 16:28:53.926', '8 Jun 2023 16:33:03.509')
Sat17_1:62:35:('8 Jun 2023 18:07:51.907', '8 Jun 2023 18:11:04.904')
Sat17_1:62:36:('9 Jun 2023 12:47:09.201', '9 Jun 2023 12:51:27.282')
Sat17_1:62:37:('9 Jun 2023 14:26:15.728', '9 Jun 2023 14:29:58.846')
Sat17_1:62:38:('9 Jun 2023 16:05:08.000', '9 Jun 2023 16:09:07.683')
Sat17_1:62:39:('9 Jun 2023 17:43:48.666', '9 Jun 2023 17:47:41.938')
Sat17_1:62:40:('10 Jun 2023 12:23:27.375', '10 Jun 2023 12:27:36.599')
Sat17_1:62:41:('10 Jun 2023 14:02:18.902', '10 Jun 2023 14:06:10.761')
Sat17_1:62:42:('10 Jun 2023 15:41:21.188', '10 Jun 2023 15:45:10.753')
Sat17_1:62:43:('10 Jun 2023 17:19:54.185', '10 Jun 2023 17:24:06.566')
Sat17_1:62:44:('11 Jun 2023 11:59:54.422', '11 Jun 2023 12:03:40.551')
Sat17_1:62:45:('11 Jun 2023 13:38:22.100', '11 Jun 2023 13:42:24.241')
Sat17_1:62:46:('11 Jun 2023 15:17:32.622', '11 Jun 2023 15:21:14.121')
Sat17_1:62:47:('11 Jun 2023 16:56:04.381', '11 Jun 2023 17:00:23.063')
Sat17_1:62:48:('12 Jun 2023 11:36:35.629', '12 Jun 2023 11:39:34.015')
Sat17_1:62:49:('12 Jun 2023 13:14:26.755', '12 Jun 2023 13:18:38.381')
Sat17_1:62:50:('12 Jun 2023 14:53:41.684', '12 Jun 2023 14:57:18.999')
Sat17_1:62:51:('12 Jun 2023 16:32:17.170', '12 Jun 2023 16:36:33.766')
Sat17_1:62:52:('12 Jun 2023 18:11:53.486', '12 Jun 2023 18:13:40.620')
Sat17_1:62:53:('13 Jun 2023 11:14:00.173', '13 Jun 2023 11:14:47.941')
Sat17_1:62:54:('13 Jun 2023 12:50:34.355', '13 Jun 2023 12:54:52.158')
Sat17_1:62:55:('13 Jun 2023 14:29:48.204', '13 Jun 2023 14:33:26.198')
Sat17_1:62:56:('13 Jun 2023 16:08:31.154', '13 Jun 2023 16:12:40.407')
Sat17_1:62:57:('13 Jun 2023 17:47:28.253', '13 Jun 2023 17:50:43.273')
Sat17_1:62:58:('14 Jun 2023 12:26:46.451', '14 Jun 2023 12:31:04.395')
Sat17_1:62:59:('14 Jun 2023 14:05:52.570', '14 Jun 2023 14:09:35.954')
Sat17_1:62:60:('14 Jun 2023 15:44:45.213', '14 Jun 2023 15:48:44.518')
Sat17_1:62:61:('14 Jun 2023 17:23:25.460', '14 Jun 2023 17:27:19.726')
Sat17_2:59:0:('1 Jun 2023 12:30:58.540', '1 Jun 2023 12:34:28.480')
Sat17_2:59:1:('1 Jun 2023 14:09:12.715', '1 Jun 2023 14:13:19.118')
Sat17_2:59:2:('1 Jun 2023 15:48:25.679', '1 Jun 2023 15:52:04.854')
Sat17_2:59:3:('1 Jun 2023 17:26:58.479', '1 Jun 2023 17:31:17.104')
Sat17_2:59:4:('2 Jun 2023 12:07:49.770', '2 Jun 2023 12:10:13.520')
Sat17_2:59:5:('2 Jun 2023 13:45:18.435', '2 Jun 2023 13:49:33.231')
Sat17_2:59:6:('2 Jun 2023 15:24:33.650', '2 Jun 2023 15:28:10.650')
Sat17_2:59:7:('2 Jun 2023 17:03:11.923', '2 Jun 2023 17:07:25.890')
Sat17_2:59:8:('2 Jun 2023 18:42:26.605', '2 Jun 2023 18:45:01.634')
Sat17_2:59:9:('3 Jun 2023 13:21:27.737', '3 Jun 2023 13:25:46.515')
Sat17_2:59:10:('3 Jun 2023 15:00:39.177', '3 Jun 2023 15:04:18.936')
Sat17_2:59:11:('3 Jun 2023 16:39:26.066', '3 Jun 2023 16:43:31.280')
Sat17_2:59:12:('3 Jun 2023 18:18:14.506', '3 Jun 2023 18:21:49.546')
Sat17_2:59:13:('4 Jun 2023 12:57:42.273', '4 Jun 2023 13:01:57.669')
Sat17_2:59:14:('4 Jun 2023 14:36:42.889', '4 Jun 2023 14:40:29.701')
Sat17_2:59:15:('4 Jun 2023 16:15:39.847', '4 Jun 2023 16:19:34.766')
Sat17_2:59:16:('4 Jun 2023 17:54:16.056', '4 Jun 2023 17:58:20.092')
Sat17_2:59:17:('5 Jun 2023 12:34:04.117', '5 Jun 2023 12:38:04.901')
Sat17_2:59:18:('5 Jun 2023 14:12:45.905', '5 Jun 2023 14:16:42.439')
Sat17_2:59:19:('5 Jun 2023 15:51:52.327', '5 Jun 2023 15:55:37.800')
Sat17_2:59:20:('5 Jun 2023 17:30:24.062', '5 Jun 2023 17:34:40.615')
Sat17_2:59:21:('6 Jun 2023 12:10:36.684', '6 Jun 2023 12:14:05.008')
Sat17_2:59:22:('6 Jun 2023 13:48:49.588', '6 Jun 2023 13:52:56.343')
Sat17_2:59:23:('6 Jun 2023 15:28:02.725', '6 Jun 2023 15:31:41.735')
Sat17_2:59:24:('6 Jun 2023 17:06:35.653', '6 Jun 2023 17:10:54.211')
Sat17_2:59:25:('7 Jun 2023 11:47:29.016', '7 Jun 2023 11:49:49.083')
Sat17_2:59:26:('7 Jun 2023 13:24:55.409', '7 Jun 2023 13:29:10.446')
Sat17_2:59:27:('7 Jun 2023 15:04:10.604', '7 Jun 2023 15:07:47.612')
Sat17_2:59:28:('7 Jun 2023 16:42:49.143', '7 Jun 2023 16:47:02.847')
Sat17_2:59:29:('7 Jun 2023 18:22:02.425', '7 Jun 2023 18:24:40.603')
Sat17_2:59:30:('8 Jun 2023 13:01:04.874', '8 Jun 2023 13:05:23.677')
Sat17_2:59:31:('8 Jun 2023 14:40:16.050', '8 Jun 2023 14:43:55.995')
Sat17_2:59:32:('8 Jun 2023 16:19:03.291', '8 Jun 2023 16:23:08.143')
Sat17_2:59:33:('8 Jun 2023 17:57:51.104', '8 Jun 2023 18:01:27.604')
Sat17_2:59:34:('9 Jun 2023 12:37:19.634', '9 Jun 2023 12:41:34.725')
Sat17_2:59:35:('9 Jun 2023 14:16:19.715', '9 Jun 2023 14:20:06.844')
Sat17_2:59:36:('9 Jun 2023 15:55:17.042', '9 Jun 2023 15:59:11.586')
Sat17_2:59:37:('9 Jun 2023 17:33:52.968', '9 Jun 2023 17:37:57.701')
Sat17_2:59:38:('10 Jun 2023 12:13:41.796', '10 Jun 2023 12:17:41.768')
Sat17_2:59:39:('10 Jun 2023 13:52:22.731', '10 Jun 2023 13:56:19.640')
Sat17_2:59:40:('10 Jun 2023 15:31:29.458', '10 Jun 2023 15:35:14.635')
Sat17_2:59:41:('10 Jun 2023 17:10:01.144', '10 Jun 2023 17:14:17.929')
Sat17_2:59:42:('11 Jun 2023 11:50:14.857', '11 Jun 2023 11:53:41.516')
Sat17_2:59:43:('11 Jun 2023 13:28:26.466', '11 Jun 2023 13:32:33.569')
Sat17_2:59:44:('11 Jun 2023 15:07:39.770', '11 Jun 2023 15:11:18.620')
Sat17_2:59:45:('11 Jun 2023 16:46:12.830', '11 Jun 2023 16:50:31.313')
Sat17_2:59:46:('12 Jun 2023 11:27:08.346', '12 Jun 2023 11:29:24.571')
Sat17_2:59:47:('12 Jun 2023 13:04:32.392', '12 Jun 2023 13:08:47.660')
Sat17_2:59:48:('12 Jun 2023 14:43:47.555', '12 Jun 2023 14:47:24.583')
Sat17_2:59:49:('12 Jun 2023 16:22:26.364', '12 Jun 2023 16:26:39.800')
Sat17_2:59:50:('12 Jun 2023 18:01:38.296', '12 Jun 2023 18:04:19.516')
Sat17_2:59:51:('13 Jun 2023 12:40:42.018', '13 Jun 2023 12:45:00.838')
Sat17_2:59:52:('13 Jun 2023 14:19:52.921', '13 Jun 2023 14:23:33.058')
Sat17_2:59:53:('13 Jun 2023 15:58:40.517', '13 Jun 2023 16:02:45.003')
Sat17_2:59:54:('13 Jun 2023 17:37:27.718', '13 Jun 2023 17:41:05.637')
Sat17_2:59:55:('14 Jun 2023 12:16:57.006', '14 Jun 2023 12:21:11.776')
Sat17_2:59:56:('14 Jun 2023 13:55:56.542', '14 Jun 2023 13:59:43.990')
Sat17_2:59:57:('14 Jun 2023 15:34:54.233', '14 Jun 2023 15:38:48.406')
Sat17_2:59:58:('14 Jun 2023 17:13:29.889', '14 Jun 2023 17:17:35.297')
Sat17_3:62:0:('1 Jun 2023 12:21:22.794', '1 Jun 2023 12:24:26.411')
Sat17_3:62:1:('1 Jun 2023 13:59:17.529', '1 Jun 2023 14:03:28.486')
Sat17_3:62:2:('1 Jun 2023 15:38:32.287', '1 Jun 2023 15:42:09.769')
Sat17_3:62:3:('1 Jun 2023 17:17:07.322', '1 Jun 2023 17:21:24.316')
Sat17_3:62:4:('1 Jun 2023 18:56:49.606', '1 Jun 2023 18:58:23.811')
Sat17_3:62:5:('2 Jun 2023 11:58:38.108', '2 Jun 2023 11:59:49.258')
Sat17_3:62:6:('2 Jun 2023 13:35:24.837', '2 Jun 2023 13:39:42.332')
Sat17_3:62:7:('2 Jun 2023 15:14:39.004', '2 Jun 2023 15:18:16.766')
Sat17_3:62:8:('2 Jun 2023 16:53:21.253', '2 Jun 2023 16:57:31.226')
Sat17_3:62:9:('2 Jun 2023 18:32:20.322', '2 Jun 2023 18:35:30.821')
Sat17_3:62:10:('3 Jun 2023 13:11:36.513', '3 Jun 2023 13:15:54.741')
Sat17_3:62:11:('3 Jun 2023 14:50:43.514', '3 Jun 2023 14:54:26.319')
Sat17_3:62:12:('3 Jun 2023 16:29:35.344', '3 Jun 2023 16:33:35.483')
Sat17_3:62:13:('3 Jun 2023 18:08:16.527', '3 Jun 2023 18:12:08.572')
Sat17_3:62:14:('4 Jun 2023 12:47:54.368', '4 Jun 2023 12:52:04.227')
Sat17_3:62:15:('4 Jun 2023 14:26:46.718', '4 Jun 2023 14:30:38.151')
Sat17_3:62:16:('4 Jun 2023 16:05:48.585', '4 Jun 2023 16:09:38.570')
Sat17_3:62:17:('4 Jun 2023 17:44:21.777', '4 Jun 2023 17:48:33.624')
Sat17_3:62:18:('5 Jun 2023 12:24:20.951', '5 Jun 2023 12:28:08.486')
Sat17_3:62:19:('5 Jun 2023 14:02:49.886', '5 Jun 2023 14:06:51.579')
Sat17_3:62:20:('5 Jun 2023 15:42:00.114', '5 Jun 2023 15:45:41.897')
Sat17_3:62:21:('5 Jun 2023 17:20:31.816', '5 Jun 2023 17:24:50.424')
Sat17_3:62:22:('6 Jun 2023 12:01:01.332', '6 Jun 2023 12:04:02.615')
Sat17_3:62:23:('6 Jun 2023 13:38:54.447', '6 Jun 2023 13:43:05.711')
Sat17_3:62:24:('6 Jun 2023 15:18:09.287', '6 Jun 2023 15:21:46.689')
Sat17_3:62:25:('6 Jun 2023 16:56:44.524', '6 Jun 2023 17:01:01.341')
Sat17_3:62:26:('6 Jun 2023 18:36:23.971', '6 Jun 2023 18:38:04.307')
Sat17_3:62:27:('7 Jun 2023 11:38:20.266', '7 Jun 2023 11:39:21.982')
Sat17_3:62:28:('7 Jun 2023 13:15:01.887', '7 Jun 2023 13:19:19.526')
Sat17_3:62:29:('7 Jun 2023 14:54:15.914', '7 Jun 2023 14:57:53.778')
Sat17_3:62:30:('7 Jun 2023 16:32:58.480', '7 Jun 2023 16:37:08.129')
Sat17_3:62:31:('7 Jun 2023 18:11:56.641', '7 Jun 2023 18:15:09.226')
Sat17_3:62:32:('8 Jun 2023 12:51:13.752', '8 Jun 2023 12:55:31.859')
Sat17_3:62:33:('8 Jun 2023 14:30:20.359', '8 Jun 2023 14:34:03.424')
Sat17_3:62:34:('8 Jun 2023 16:09:12.558', '8 Jun 2023 16:13:12.316')
Sat17_3:62:35:('8 Jun 2023 17:47:53.309', '8 Jun 2023 17:51:46.379')
Sat17_3:62:36:('9 Jun 2023 12:27:31.872', '9 Jun 2023 12:31:41.204')
Sat17_3:62:37:('9 Jun 2023 14:06:23.538', '9 Jun 2023 14:10:15.326')
Sat17_3:62:38:('9 Jun 2023 15:45:25.751', '9 Jun 2023 15:49:15.389')
Sat17_3:62:39:('9 Jun 2023 17:23:58.782', '9 Jun 2023 17:28:11.075')
Sat17_3:62:40:('10 Jun 2023 12:03:58.841', '10 Jun 2023 12:07:45.208')
Sat17_3:62:41:('10 Jun 2023 13:42:26.731', '10 Jun 2023 13:46:28.797')
Sat17_3:62:42:('10 Jun 2023 15:21:37.205', '10 Jun 2023 15:25:18.750')
Sat17_3:62:43:('10 Jun 2023 17:00:08.953', '10 Jun 2023 17:04:27.623')
Sat17_3:62:44:('11 Jun 2023 11:40:39.909', '11 Jun 2023 11:43:38.788')
Sat17_3:62:45:('11 Jun 2023 13:18:31.370', '11 Jun 2023 13:22:42.936')
Sat17_3:62:46:('11 Jun 2023 14:57:46.285', '11 Jun 2023 15:01:23.614')
Sat17_3:62:47:('11 Jun 2023 16:36:21.729', '11 Jun 2023 16:40:38.362')
Sat17_3:62:48:('11 Jun 2023 18:15:58.547', '11 Jun 2023 18:17:44.584')
Sat17_3:62:49:('12 Jun 2023 11:18:03.381', '12 Jun 2023 11:18:53.757')
Sat17_3:62:50:('12 Jun 2023 12:54:38.943', '12 Jun 2023 12:58:56.720')
Sat17_3:62:51:('12 Jun 2023 14:33:52.823', '12 Jun 2023 14:37:30.795')
Sat17_3:62:52:('12 Jun 2023 16:12:35.708', '12 Jun 2023 16:16:45.029')
Sat17_3:62:53:('12 Jun 2023 17:51:32.983', '12 Jun 2023 17:54:47.602')
Sat17_3:62:54:('13 Jun 2023 12:30:51.001', '13 Jun 2023 12:35:08.973')
Sat17_3:62:55:('13 Jun 2023 14:09:57.202', '13 Jun 2023 14:13:40.532')
Sat17_3:62:56:('13 Jun 2023 15:48:49.771', '13 Jun 2023 15:52:49.152')
Sat17_3:62:57:('13 Jun 2023 17:27:30.100', '13 Jun 2023 17:31:24.170')
Sat17_3:62:58:('14 Jun 2023 12:07:09.389', '14 Jun 2023 12:11:18.171')
Sat17_3:62:59:('14 Jun 2023 13:46:00.357', '14 Jun 2023 13:49:52.504')
Sat17_3:62:60:('14 Jun 2023 15:25:02.918', '14 Jun 2023 15:28:52.209')
Sat17_3:62:61:('14 Jun 2023 17:03:35.797', '14 Jun 2023 17:07:48.515')
Sat17_4:59:0:('1 Jun 2023 12:11:53.929', '1 Jun 2023 12:14:18.400')
Sat17_4:59:1:('1 Jun 2023 13:49:23.040', '1 Jun 2023 13:53:37.788')
Sat17_4:59:2:('1 Jun 2023 15:28:38.260', '1 Jun 2023 15:32:15.257')
Sat17_4:59:3:('1 Jun 2023 17:07:16.479', '1 Jun 2023 17:11:30.499')
Sat17_4:59:4:('1 Jun 2023 18:46:31.447', '1 Jun 2023 18:49:05.834')
Sat17_4:59:5:('2 Jun 2023 13:25:32.310', '2 Jun 2023 13:29:51.082')
Sat17_4:59:6:('2 Jun 2023 15:04:43.802', '2 Jun 2023 15:08:23.524')
Sat17_4:59:7:('2 Jun 2023 16:43:30.621', '2 Jun 2023 16:47:35.909')
Sat17_4:59:8:('2 Jun 2023 18:22:19.189', '2 Jun 2023 18:25:53.933')
Sat17_4:59:9:('3 Jun 2023 13:01:46.802', '3 Jun 2023 13:06:02.257')
Sat17_4:59:10:('3 Jun 2023 14:40:47.525', '3 Jun 2023 14:44:34.273')
Sat17_4:59:11:('3 Jun 2023 16:19:44.409', '3 Jun 2023 16:23:39.402')
Sat17_4:59:12:('3 Jun 2023 17:58:20.675', '3 Jun 2023 18:02:24.569')
Sat17_4:59:13:('4 Jun 2023 12:38:08.583', '4 Jun 2023 12:42:09.527')
Sat17_4:59:14:('4 Jun 2023 14:16:50.540', '4 Jun 2023 14:20:46.999')
Sat17_4:59:15:('4 Jun 2023 15:55:56.901', '4 Jun 2023 15:59:42.439')
Sat17_4:59:16:('4 Jun 2023 17:34:28.646', '4 Jun 2023 17:38:45.152')
Sat17_4:59:17:('5 Jun 2023 12:14:41.056', '5 Jun 2023 12:18:09.704')
Sat17_4:59:18:('5 Jun 2023 13:52:54.213', '5 Jun 2023 13:57:00.898')
Sat17_4:59:19:('5 Jun 2023 15:32:07.316', '5 Jun 2023 15:35:46.359')
Sat17_4:59:20:('5 Jun 2023 17:10:40.218', '5 Jun 2023 17:14:58.790')
Sat17_4:59:21:('6 Jun 2023 11:51:33.161', '6 Jun 2023 11:53:53.976')
Sat17_4:59:22:('6 Jun 2023 13:29:00.016', '6 Jun 2023 13:33:15.003')
Sat17_4:59:23:('6 Jun 2023 15:08:15.213', '6 Jun 2023 15:11:52.219')
Sat17_4:59:24:('6 Jun 2023 16:46:53.698', '6 Jun 2023 16:51:07.456')
Sat17_4:59:25:('6 Jun 2023 18:26:07.256', '6 Jun 2023 18:28:44.814')
Sat17_4:59:26:('7 Jun 2023 13:05:09.446', '7 Jun 2023 13:09:28.245')
Sat17_4:59:27:('7 Jun 2023 14:44:20.676', '7 Jun 2023 14:48:00.583')
Sat17_4:59:28:('7 Jun 2023 16:23:07.846', '7 Jun 2023 16:27:12.771')
Sat17_4:59:29:('7 Jun 2023 18:01:55.783', '7 Jun 2023 18:05:31.993')
Sat17_4:59:30:('8 Jun 2023 12:41:24.161', '8 Jun 2023 12:45:39.314')
Sat17_4:59:31:('8 Jun 2023 14:20:24.350', '8 Jun 2023 14:24:11.415')
Sat17_4:59:32:('8 Jun 2023 15:59:21.603', '8 Jun 2023 16:03:16.221')
Sat17_4:59:33:('8 Jun 2023 17:37:57.585', '8 Jun 2023 17:42:02.180')
Sat17_4:59:34:('9 Jun 2023 12:17:46.259', '9 Jun 2023 12:21:46.395')
Sat17_4:59:35:('9 Jun 2023 13:56:27.366', '9 Jun 2023 14:00:24.199')
Sat17_4:59:36:('9 Jun 2023 15:35:34.032', '9 Jun 2023 15:39:19.268')
Sat17_4:59:37:('9 Jun 2023 17:14:05.727', '9 Jun 2023 17:18:22.467')
Sat17_4:59:38:('10 Jun 2023 11:54:19.220', '10 Jun 2023 11:57:46.216')
Sat17_4:59:39:('10 Jun 2023 13:32:31.090', '10 Jun 2023 13:36:38.124')
Sat17_4:59:40:('10 Jun 2023 15:11:44.362', '10 Jun 2023 15:15:23.243')
Sat17_4:59:41:('10 Jun 2023 16:50:17.394', '10 Jun 2023 16:54:35.894')
Sat17_4:59:42:('11 Jun 2023 11:31:12.473', '11 Jun 2023 11:33:29.480')
Sat17_4:59:43:('11 Jun 2023 13:08:36.995', '11 Jun 2023 13:12:52.218')
Sat17_4:59:44:('11 Jun 2023 14:47:52.165', '11 Jun 2023 14:51:29.188')
Sat17_4:59:45:('11 Jun 2023 16:26:30.920', '11 Jun 2023 16:30:44.409')
Sat17_4:59:46:('11 Jun 2023 18:05:43.118', '11 Jun 2023 18:08:23.740')
Sat17_4:59:47:('12 Jun 2023 12:44:46.589', '12 Jun 2023 12:49:05.406')
Sat17_4:59:48:('12 Jun 2023 14:23:57.547', '12 Jun 2023 14:27:37.645')
Sat17_4:59:49:('12 Jun 2023 16:02:45.072', '12 Jun 2023 16:06:49.631')
Sat17_4:59:50:('12 Jun 2023 17:41:32.393', '12 Jun 2023 17:45:10.034')
Sat17_4:59:51:('13 Jun 2023 12:21:01.531', '13 Jun 2023 12:25:16.367')
Sat17_4:59:52:('13 Jun 2023 14:00:01.177', '13 Jun 2023 14:03:48.561')
Sat17_4:59:53:('13 Jun 2023 15:38:58.795', '13 Jun 2023 15:42:53.042')
Sat17_4:59:54:('13 Jun 2023 17:17:34.504', '13 Jun 2023 17:21:39.779')
Sat17_4:59:55:('14 Jun 2023 11:57:23.952', '14 Jun 2023 12:01:23.257')
Sat17_4:59:56:('14 Jun 2023 13:36:04.192', '14 Jun 2023 13:40:01.402')
Sat17_4:59:57:('14 Jun 2023 15:15:11.160', '14 Jun 2023 15:18:56.095')
Sat17_4:59:58:('14 Jun 2023 16:53:42.813', '14 Jun 2023 16:57:59.773')
Sat17_5:61:0:('1 Jun 2023 12:02:41.755', '1 Jun 2023 12:03:54.636')
Sat17_5:61:1:('1 Jun 2023 13:39:29.428', '1 Jun 2023 13:43:46.893')
Sat17_5:61:2:('1 Jun 2023 15:18:43.622', '1 Jun 2023 15:22:21.364')
Sat17_5:61:3:('1 Jun 2023 16:57:25.808', '1 Jun 2023 17:01:35.845')
Sat17_5:61:4:('1 Jun 2023 18:36:25.062', '1 Jun 2023 18:39:35.137')
Sat17_5:61:5:('2 Jun 2023 13:15:41.066', '2 Jun 2023 13:19:59.317')
Sat17_5:61:6:('2 Jun 2023 14:54:48.146', '2 Jun 2023 14:58:30.901')
Sat17_5:61:7:('2 Jun 2023 16:33:39.901', '2 Jun 2023 16:37:40.116')
Sat17_5:61:8:('2 Jun 2023 18:12:21.173', '2 Jun 2023 18:16:13.009')
Sat17_5:61:9:('3 Jun 2023 12:51:58.868', '3 Jun 2023 12:56:08.832')
Sat17_5:61:10:('3 Jun 2023 14:30:51.354', '3 Jun 2023 14:34:42.716')
Sat17_5:61:11:('3 Jun 2023 16:09:53.152', '3 Jun 2023 16:13:43.207')
Sat17_5:61:12:('3 Jun 2023 17:48:26.373', '3 Jun 2023 17:52:38.133')
Sat17_5:61:13:('4 Jun 2023 12:28:25.375', '4 Jun 2023 12:32:13.140')
Sat17_5:61:14:('4 Jun 2023 14:06:54.518', '4 Jun 2023 14:10:56.136')
Sat17_5:61:15:('4 Jun 2023 15:46:04.696', '4 Jun 2023 15:49:46.527')
Sat17_5:61:16:('4 Jun 2023 17:24:36.390', '4 Jun 2023 17:28:54.983')
Sat17_5:61:17:('5 Jun 2023 12:05:05.622', '5 Jun 2023 12:08:07.376')
Sat17_5:61:18:('5 Jun 2023 13:42:59.063', '5 Jun 2023 13:47:10.266')
Sat17_5:61:19:('5 Jun 2023 15:22:13.887', '5 Jun 2023 15:25:51.305')
Sat17_5:61:20:('5 Jun 2023 17:00:49.083', '5 Jun 2023 17:05:05.937')
Sat17_5:61:21:('5 Jun 2023 18:40:29.080', '5 Jun 2023 18:42:08.226')
Sat17_5:61:22:('6 Jun 2023 11:42:23.772', '6 Jun 2023 11:43:27.499')
Sat17_5:61:23:('6 Jun 2023 13:19:06.476', '6 Jun 2023 13:23:24.087')
Sat17_5:61:24:('6 Jun 2023 14:58:20.532', '6 Jun 2023 15:01:58.375')
Sat17_5:61:25:('6 Jun 2023 16:37:03.034', '6 Jun 2023 16:41:12.748')
Sat17_5:61:26:('6 Jun 2023 18:16:01.373', '6 Jun 2023 18:19:13.547')
Sat17_5:61:27:('7 Jun 2023 12:55:18.304', '7 Jun 2023 12:59:36.435')
Sat17_5:61:28:('7 Jun 2023 14:34:24.990', '7 Jun 2023 14:38:08.000')
Sat17_5:61:29:('7 Jun 2023 16:13:17.115', '7 Jun 2023 16:17:16.949')
Sat17_5:61:30:('7 Jun 2023 17:51:57.950', '7 Jun 2023 17:55:50.818')
Sat17_5:61:31:('8 Jun 2023 12:31:36.370', '8 Jun 2023 12:35:45.809')
Sat17_5:61:32:('8 Jun 2023 14:10:28.174', '8 Jun 2023 14:14:19.890')
Sat17_5:61:33:('8 Jun 2023 15:49:30.318', '8 Jun 2023 15:53:20.025')
Sat17_5:61:34:('8 Jun 2023 17:28:03.383', '8 Jun 2023 17:32:15.586')
Sat17_5:61:35:('9 Jun 2023 12:08:03.262', '9 Jun 2023 12:11:49.864')
Sat17_5:61:36:('9 Jun 2023 13:46:31.362', '9 Jun 2023 13:50:33.354')
Sat17_5:61:37:('9 Jun 2023 15:25:41.787', '9 Jun 2023 15:29:23.379')
Sat17_5:61:38:('9 Jun 2023 17:04:13.525', '9 Jun 2023 17:08:32.184')
Sat17_5:61:39:('10 Jun 2023 11:44:44.190', '10 Jun 2023 11:47:43.553')
Sat17_5:61:40:('10 Jun 2023 13:22:35.985', '10 Jun 2023 13:26:47.491')
Sat17_5:61:41:('10 Jun 2023 15:01:50.885', '10 Jun 2023 15:05:28.229')
Sat17_5:61:42:('10 Jun 2023 16:40:26.287', '10 Jun 2023 16:44:42.959')
Sat17_5:61:43:('10 Jun 2023 18:20:03.619', '10 Jun 2023 18:21:48.546')
Sat17_5:61:44:('11 Jun 2023 11:22:06.651', '11 Jun 2023 11:22:59.507')
Sat17_5:61:45:('11 Jun 2023 12:58:43.532', '11 Jun 2023 13:03:01.281')
Sat17_5:61:46:('11 Jun 2023 14:37:57.441', '11 Jun 2023 14:41:35.391')
Sat17_5:61:47:('11 Jun 2023 16:16:40.263', '11 Jun 2023 16:20:49.649')
Sat17_5:61:48:('11 Jun 2023 17:55:37.713', '11 Jun 2023 17:58:51.929')
Sat17_5:61:49:('12 Jun 2023 12:34:55.551', '12 Jun 2023 12:39:13.551')
Sat17_5:61:50:('12 Jun 2023 14:14:01.834', '12 Jun 2023 14:17:45.107')
Sat17_5:61:51:('12 Jun 2023 15:52:54.328', '12 Jun 2023 15:56:53.788')
Sat17_5:61:52:('12 Jun 2023 17:31:34.741', '12 Jun 2023 17:35:28.613')
Sat17_5:61:53:('13 Jun 2023 12:11:13.885', '13 Jun 2023 12:15:22.778')
Sat17_5:61:54:('13 Jun 2023 13:50:04.994', '13 Jun 2023 13:53:57.069')
Sat17_5:61:55:('13 Jun 2023 15:29:07.486', '13 Jun 2023 15:32:56.845')
Sat17_5:61:56:('13 Jun 2023 17:07:40.394', '13 Jun 2023 17:11:53.029')
Sat17_5:61:57:('14 Jun 2023 11:47:41.167', '14 Jun 2023 11:51:26.571')
Sat17_5:61:58:('14 Jun 2023 13:26:08.207', '14 Jun 2023 13:30:10.573')
